name;hr;village;slots;gender;type;rarity;defense;fire;thunder;dragon;water;ice;skill_one;skill_one_points;skill_two;skill_two_points;skill_three;skill_three_points;skill_four;skill_four_points;skill_five;skill_five_points;material_one;amount_one;material_two;amount_two;material_three;amount_three;material_four;amount_four
Ceanataur Leggings GX;10;-1;1;0;2;8;70;2;-1;0;2;-1;Expert;3;Normal Up;2;Chain Crit;2;;;;;Pristine Ore;1;Ceanataur Cortex;3;Heavy Ceanataur Leg;4;Ceanataur Leg+;5
Ceanataur Greaves XR;11;-1;1;0;1;8;104;1;-1;0;2;-1;Handicraft;3;Expert;2;;;;;;;Hyper Ceanataur Crtx;1;Ceanataur Cortex;4;Piercing Claw;6;Shogun Ceanataur Item;8
Ceanataur Leggings XR;11;-1;1;0;2;8;62;2;-1;0;2;-1;Normal Up;3;Expert;2;;;;;;;Hyper Ceanataur Crtx;1;Ceanataur Cortex;4;Piercing Claw;6;Shogun Ceanataur Item;8
Najarala Greaves X;10;-1;2;0;1;8;112;1;0;1;-1;-3;Paralysis;3;Capturer;3;;;;;;;Najarala Piel;3;Najarala Cortex;3;Monster Toughbone;3;Larinoth Finehide;3
Najarala Leggings X;10;-1;2;0;2;8;67;1;1;1;-1;-3;Paralysis;3;Capturer;3;;;;;;;Najarala Piel;3;Najarala Cortex;3;Monster Toughbone;3;Larinoth Finehide;3
Nargacuga Greaves X;10;-1;1;0;1;8;100;-2;-3;1;1;1;Evade Dist;4;Evasion;2;;;;;;;Nargacuga Hardfang;5;Nargacuga Shard;5;Monster Toughbone;2;Emperor Hopper;3
Nargacuga Leggings X;10;-1;1;0;2;8;60;-2;-2;1;1;1;Evade Dist;4;Evasion;2;;;;;;;Nargacuga Hardfang;5;Nargacuga Shard;5;Monster Toughbone;2;Emperor Hopper;3
Garuga Greaves X;11;-1;1;0;1;8;116;2;2;0;-1;0;Sheathe Sharpen;4;Hearing;3;Gathering;-3;;;;;Garuga Shard;1;Garuga Cortex;2;Garuga Fellwing;2;Stygian Worm;2
Garuga Leggings X;11;-1;1;0;2;8;69;3;2;0;-1;0;Rapid Fire;4;Hearing;3;Gathering;-3;;;;;Garuga Shard;1;Garuga Cortex;2;Garuga Fellwing;2;Stygian Worm;2
Uragaan Greaves X;11;-1;2;0;1;8;126;3;0;-2;-4;-1;Defense;3;Punish Draw;3;Attack;2;;;;;Uragaan Cortex;5;Uragaan Shard;6;Firecell Stone;4;Large Volvi Rickrack;1
Uragaan Leggings X;11;-1;2;0;2;8;75;4;0;-2;-4;-1;Defense;3;Pellet Up;3;Attack;2;;;;;Uragaan Cortex;5;Uragaan Shard;6;Firecell Stone;4;Large Volvi Rickrack;1
GX Kita Star Hakama;11;-1;2;0;1;8;118;-2;-2;2;4;3;D. Fencing;3;;;;;;;;;Kokoto Ticket G;1;Trade Ticket;1;Spongy Piel;4;Nargacuga Pelt+;4
GX Umi Ocean Hakama;11;-1;2;0;2;8;70;-2;-2;2;5;3;D. Fencing;3;;;;;;;;;Kokoto Ticket G;1;Trade Ticket;1;Spongy Piel;4;Nargacuga Pelt+;4
G. Knight Boots X;10;-1;1;1;1;8;104;0;0;0;0;0;Team Player;2;Fate;2;Brutality;2;;;;;Privilege;1;Gendrome Piel;5;Hornetaur Razorwing;3;Monster Broth;3
G. Knight Tights X;10;-1;1;1;2;8;62;0;0;0;0;0;Team Player;2;Fate;2;Covert;2;;;;;Privilege;1;Gendrome Piel;5;Hornetaur Razorwing;3;Monster Broth;3
Guild Bard Boots X;10;-1;1;1;1;8;104;0;0;0;0;0;TeamLeader;2;Fate;2;Brutality;2;;;;;Privilege;1;Wycademy Ticket G;1;Nibelsnarf Talon;4;Eltalite Ore;5
Guild Bard Gaiters X;10;-1;1;1;2;8;62;0;0;0;0;0;TeamLeader;2;Covert;2;Fate;1;;;;;Privilege;1;Wycademy Ticket G;1;Nibelsnarf Talon;4;Eltalite Ore;5
Dark Metal Boots X;11;-1;0;0;1;8;116;0;0;5;-1;-1;Status;9;;;;;;;;;Astalos Shard;3;Meldspar Ore;8;Flutterfly;2;;
Dark Metal Feet X;11;-1;0;0;2;8;69;0;0;6;-1;-1;Status;9;;;;;;;;;Astalos Shard;3;Meldspar Ore;8;Flutterfly;2;;
Chrome Metal Boots X;13;-1;0;0;1;8;110;-2;-2;4;-2;-2;Elemental;9;;;;;;;;;Privilege G;1;Purecrystal;1;Monster Toughbone;6;;
Chrome Metal Feet X;13;-1;0;0;2;8;66;-2;-2;5;-2;-2;Elemental;9;;;;;;;;;Privilege G;1;Purecrystal;1;Monster Toughbone;6;;
Helper Socks X;13;10;1;2;1;9;122;0;0;0;0;0;Prolong SP;3;Rec Level;3;Wide-Range;3;;;;;Pokke Ticket G;1;Purecrystal;2;Blangonga Fur;2;Rathian Cortex;4
Healer Socks X;13;10;1;2;2;9;73;0;0;0;0;0;Prolong SP;3;Rec Level;3;Wide-Range;3;;;;;Pokke Ticket G;1;Purecrystal;2;Blangonga Fur;2;Rathian Cortex;4
Helper Socks Z;13;10;0;2;1;9;124;0;0;0;0;0;Botany;5;Destroyer;3;Perception;3;Wide-Range;3;;;Pokke Ticket G;1;Purecrystal;2;Nargacuga Blackfur+;2;Rathian Cortex;4
Healer Socks Z;13;10;0;2;2;9;74;0;0;0;0;0;Mycology;5;Psychic;4;Destroyer;3;Rec Level;2;;;Pokke Ticket G;1;Purecrystal;2;Nargacuga Blackfur+;2;Rathian Cortex;4
Ancient Boots X;13;10;2;0;1;9;128;2;-2;2;2;-2;ColdBlooded;2;HotBlooded;2;Grinder;2;Nimbleness;1;;;Bherna Ticket G;2;Wycademy Ticket G;2;Commendation XX;2;Lrg Wyvern Gem;1
Ancient Feet X;13;10;2;0;2;9;76;2;-2;3;2;-2;ColdBlooded;2;HotBlooded;2;Grinder;2;Nimbleness;1;;;Bherna Ticket G;2;Wycademy Ticket G;2;Commendation XX;2;Lrg Wyvern Gem;1
Ace Greaves X;13;-1;0;1;1;9;118;0;0;0;0;0;Stam Recov;3;Sharpener;2;Sharpness;2;Fencing;2;;;Privilege G;1;Hyper Tetsu. Shard;1;Gore Magala Eclipse;3;Pure Dragon Blood;2
Ace Leggings X;13;-1;0;1;2;9;70;0;0;0;0;0;Loading;2;Ammo Saver;2;Stam Recov;2;Combo Plus;2;;;Privilege G;1;Hyper Tetsu. Shard;1;Gore Magala Eclipse;3;Pure Dragon Blood;2
Sororal Greaves X;13;-1;0;2;1;9;118;0;0;0;0;0;Stam Recov;3;Sharpener;2;Sharpness;2;Fencing;2;;;Privilege G;1;Hyper Tetsu. Shard;1;Gore Magala Eclipse;3;Pure Dragon Blood;2
Sororal Leggings X;13;-1;0;2;2;9;70;0;0;0;0;0;Loading;2;Ammo Saver;2;Stam Recov;2;Combo Plus;2;;;Privilege G;1;Hyper Tetsu. Shard;1;Gore Magala Eclipse;3;Pure Dragon Blood;2
Strider's Espadrilles;13;-1;1;0;1;9;122;0;0;0;0;0;Handicraft;3;Rec Level;2;Carving;2;Sense;-2;;;Accolade XX;1;Tigrex Cortex;4;Lrg Wyvern Gem;1;Genprey Shard;6
Deadeye's Espadrilles;13;-1;1;0;2;9;73;0;0;0;0;0;Recoil;3;Carving;2;Rec Level;1;Sense;-2;;;Accolade XX;1;Tigrex Cortex;4;Lrg Wyvern Gem;1;Genprey Shard;6
Yukumo Sky Hakama Goku;12;-1;1;0;1;9;126;2;2;1;-1;-1;Hunger;8;Chain Crit;2;Sense;2;;;;;Gold Guild Ticket;1;Deviljho Shard;1;Rathian Cortex;5;Pure Dragon Blood;2
Yukumo Land Hakama Goku;12;-1;1;0;2;9;75;2;2;2;-1;-1;Hunger;7;Chain Crit;2;Sense;2;;;;;Gold Guild Ticket;1;Deviljho Shard;1;Rathian Cortex;5;Pure Dragon Blood;2
Master's Greaves X;12;-1;1;0;1;9;116;2;2;2;-2;-2;Insight;2;Protection;2;Hero Shield;2;Brutality;2;;;Kokoto Ticket G;2;Commendation XX;2;Dragonbone Artifact;3;Lrg Wyvern Gem;1
Master's Leggings X;12;-1;1;0;2;9;69;3;2;2;-2;-2;Insight;2;Protection;2;Hero Shield;2;Brutality;2;;;Kokoto Ticket G;2;Commendation XX;2;Dragonbone Artifact;3;Lrg Wyvern Gem;1
Grand Toka Gusoku;12;-1;2;0;1;9;128;-2;2;-2;2;2;Chain Crit;2;Crit Element;2;Critical Up;2;Stam Recov;2;;;Yukumo Ticket G;2;Footbath Ticket;1;Distinction;2;Lrg ElderDragon Bone;1
Grand Mitsuaoi Gusoku;12;-1;2;0;2;9;76;-2;3;-2;2;2;Chain Crit;2;Crit Element;2;Critical Up;2;Stam Recov;2;;;Yukumo Ticket G;2;Footbath Ticket;1;Distinction;2;Lrg ElderDragon Bone;1
Yaksha Boots;12;-1;1;0;1;9;120;2;0;-2;2;-2;Fencing;3;Chain Crit;3;Amplify;3;Potential;-2;;;Ancient Talisman;1;Radiant Mucus+;2;Lrg ElderDragon Bone;2;Yukumo Stoutwood;2
Carnage Boots;12;-1;1;0;2;9;72;2;0;-1;2;-1;Loading;3;Amplify;3;Chain Crit;2;Potential;-2;;;Ancient Talisman;1;Radiant Mucus+;2;Lrg ElderDragon Bone;2;Yukumo Stoutwood;2
Helios Greaves X;13;-1;1;1;1;9;128;0;-2;-3;3;1;Hearing;3;Elemental;1;Chain Crit;1;Protection;-2;;;Ocean Pyroxene;1;S.Magala Shard;3;Valstrax Shard;3;Lrg Wyvern Gem;1
Helios Leggings X;13;-1;1;1;2;9;76;0;-2;-3;4;1;Hearing;2;Elemental;1;Chain Crit;1;Protection;-2;;;Ocean Pyroxene;1;S.Magala Shard;3;Valstrax Shard;3;Lrg Wyvern Gem;1
Selene Greaves X;13;-1;1;2;1;9;128;0;-2;-3;3;1;Hearing;3;Elemental;1;Chain Crit;1;Protection;-2;;;Ocean Pyroxene;1;S.Magala Shard;3;Valstrax Shard;3;Lrg Wyvern Gem;1
Selene Leggings X;13;-1;1;2;2;9;76;0;-2;-3;4;1;Hearing;2;Elemental;1;Chain Crit;1;Protection;-2;;;Ocean Pyroxene;1;S.Magala Shard;3;Valstrax Shard;3;Lrg Wyvern Gem;1
Kaiserin Greaves;12;-1;1;0;1;9;126;3;1;-2;-2;0;Evasion;4;Vault;2;Rec Level;2;Mechanic;2;;;;;;;;;;
Kaiserin Leggings;12;-1;1;0;2;9;75;3;1;-2;-2;0;Evasion;4;Vault;2;Rec Level;2;Mechanic;2;;;;;;;;;;
Wisdom Boots X;13;-1;2;0;1;9;120;0;0;0;0;0;Prolong SP;3;Combo Plus;3;Endurance;2;Lasting Pwr;1;;;Privilege G;1;Soaratorium Ticket;1;Astalos Shard;3;Tough Dragonvine;4
Wisdom Feet X;13;-1;2;0;2;9;72;0;0;0;0;0;Combo Plus;3;Endurance;2;Prolong SP;2;Lasting Pwr;1;;;Privilege G;1;Soaratorium Ticket;1;Astalos Shard;3;Tough Dragonvine;4
Research Boots;11;-1;1;2;1;9;112;0;0;0;0;0;Wide-Range;3;Combo Rate;3;Capturer;3;Combo Plus;2;;;Hyper Hunter V;1;Wycademy Ticket G;1;Astalos Shard;3;Tough Dragonvine;4
Research Tights;11;-1;1;2;2;9;67;0;0;0;0;0;Wide-Range;3;Combo Rate;3;Combo Plus;2;Capturer;2;;;Hyper Hunter V;1;Wycademy Ticket G;1;Astalos Shard;3;Tough Dragonvine;4
Cheerful Boots X;11;-1;1;2;1;9;116;0;0;0;0;0;Health;3;Sheathe Sharpen;3;Gloves Off;2;;;;;Hyper Hunter V;1;Wycademy Ticket G;1;Tough Dragonvine;3;Azure Plume;4
Cheerful Feet X;11;-1;1;2;2;9;69;0;0;0;0;0;Health;3;Dead Eye;3;Gloves Off;2;;;;;Hyper Hunter V;1;Wycademy Ticket G;1;Tough Dragonvine;3;Azure Plume;4
Barman's Boots;13;-1;2;1;1;9;120;0;0;0;0;0;Stun;2;Expert;2;Avarice;2;;;;;;;;;;;;
Barman's Pants;13;-1;2;1;2;9;72;0;0;0;0;0;Stun;2;Expert;2;Avarice;2;;;;;;;;;;;;
Barmaid's Boots;13;-1;2;2;1;9;120;0;0;0;0;0;Sleep;2;Expert;2;Avarice;2;;;;;;;;;;;;
Barmaid's Tights;13;-1;2;2;2;9;72;0;0;0;0;0;Sleep;2;Avarice;2;Expert;1;;;;;;;;;;;;
Barioth Greaves X;11;-1;2;0;1;9;116;-3;-1;0;0;3;Expert;3;Evasion;2;Vault;2;;;;;Barioth Thickfur;3;Barioth Cortex;3;Barioth Talon;2;Blangonga Fur;3
Barioth Leggings X;11;-1;2;0;2;9;69;-3;-1;0;0;4;Expert;3;Evasion;2;Vault;2;;;;;Barioth Thickfur;3;Barioth Cortex;3;Barioth Talon;2;Blangonga Fur;3
Seltas Greaves X;11;-1;1;0;1;9;122;-3;-2;5;4;-2;Hero Shield;3;Guard;2;Artillery;2;;;;;S.Queen Hardclaw;2;S.Queen Pectus+;4;S.Queen Jaw;3;King Scarab;3
Seltas Leggings X;11;-1;1;0;2;9;73;-3;-2;6;4;-2;Hero Shield;3;Guard;2;Artillery;2;;;;;S.Queen Hardclaw;2;S.Queen Pectus+;4;S.Queen Jaw;3;King Scarab;3
Rathalos Greaves X;11;-1;2;0;1;9;120;4;-2;-4;0;0;Attack;4;Hearing;1;;;;;;;Rathalos Cortex;5;Rathalos Scale+;5;Conflagrant Sac;3;Firecell Stone;4
Rathalos Leggings X;11;-1;2;0;2;9;72;5;-2;-4;0;0;Attack;4;Hearing;1;;;;;;;Rathalos Cortex;5;Rathalos Scale+;5;Conflagrant Sac;3;Firecell Stone;4
Rathalos Greaves GX;13;-1;1;0;1;9;124;4;-2;-4;0;0;Potential;5;Tenderizer;3;;;;;;;Accolade XX;1;Rathalos Cortex;3;Rathalos Fellwing;3;Conflagrant Sac;2
Rathalos Leggings GX;13;-1;1;0;2;9;74;5;-2;-4;0;0;Potential;5;Tenderizer;3;;;;;;;Accolade XX;1;Rathalos Cortex;3;Rathalos Fellwing;3;Conflagrant Sac;2
Rathalos Greaves XR;13;-1;1;0;1;9;116;4;-2;-4;0;0;Tenderizer;6;Attack;2;;;;;;;Hyper Rathalos Shard;1;Rathalos Shard;5;Hyper Potent Toxin;1;Rathalos Item;8
Rathalos Leggings XR;13;-1;1;0;2;9;69;5;-2;-4;0;0;Tenderizer;5;Attack;2;;;;;;;Hyper Rathalos Shard;1;Rathalos Shard;5;Hyper Potent Toxin;1;Rathalos Item;8
Lagiacrus Greaves X;11;-1;1;0;1;9;120;-3;4;-2;2;-1;Guard;3;Elemental;2;Stam Recov;2;;;;;Lagiacrus Shard;5;Lagiacrus Piel;4;Lagiacrus Talon;3;Emperor Hopper;3
Lagiacrus Leggings X;11;-1;1;0;2;9;72;-3;5;-2;2;-1;Pierce Up;3;Elemental;2;Stam Recov;2;;;;;Lagiacrus Shard;5;Lagiacrus Piel;4;Lagiacrus Talon;3;Emperor Hopper;3
Lagiacrus Greaves XR;13;-1;0;0;1;9;116;-3;4;-2;2;-1;Stam Recov;7;Guard;3;;;;;;;Hyper Lagiacrus Piel;1;Lagiacrus Shard;5;Lagia Hardhorn;5;Lagiacrus Item;8
Lagiacrus Leggings XR;13;-1;0;0;2;9;69;-3;5;-2;2;-1;Stam Recov;7;Pierce Up;3;;;;;;;Hyper Lagiacrus Piel;1;Lagiacrus Shard;5;Lagia Hardhorn;5;Lagiacrus Item;8
Zinogre Greaves X;11;-1;1;0;1;9;120;0;4;1;-1;-4;Gloves Off;5;Expert;2;Crit Element;2;;;;;Zinogre Cortex;5;Zinogre Hardclaw;4;Zinogre D-Shocker;3;Fulgurbug;10
Zinogre Leggings X;11;-1;1;0;2;9;72;0;5;1;-1;-4;Gloves Off;5;Expert;3;;;;;;;Zinogre Cortex;5;Zinogre Hardclaw;4;Zinogre D-Shocker;3;Fulgurbug;10
Zinogre Greaves GX;13;-1;1;0;1;9;124;0;4;1;-1;-4;Gloves Off;4;Chain Crit;2;Constitution;1;;;;;Accolade XX;1;Zinogre Cortex;5;Zinogre Lash;1;Kirin Thunderlash;4
Zinogre Leggings GX;13;-1;1;0;2;9;74;0;5;1;-1;-4;Gloves Off;3;Chain Crit;2;Constitution;1;;;;;Accolade XX;1;Zinogre Cortex;5;Zinogre Lash;1;Kirin Thunderlash;4
Gravios Greaves X;11;-1;2;0;1;9;120;3;1;-2;-3;0;Stalwart;3;Guard;2;Attack;1;;;;;Gravios Cortex;3;Allfire Stone;3;Monster Hardbone;3;Flutterfly;3
Gravios Leggings X;11;-1;2;0;2;9;72;4;1;-2;-3;0;Stalwart;3;Recoil;2;Attack;1;;;;;Gravios Cortex;3;Allfire Stone;3;Monster Hardbone;3;Flutterfly;3
Mizutsune Greaves X;11;-1;1;0;1;9;118;0;-3;-1;2;1;Hunger;4;Bubble;2;Crisis;1;;;;;Mizutsune Shard;4;Mizutsune Purplefell;3;Distilled Bubblefoam;3;Carbalite Ore;6
Mizutsune Leggings X;11;-1;1;0;2;9;70;0;-2;-1;2;1;Hunger;4;Bubble;2;Crisis;1;;;;;Mizutsune Shard;4;Mizutsune Purplefell;3;Distilled Bubblefoam;3;Carbalite Ore;6
Astalos Greaves X;11;-1;2;0;1;9;120;0;3;2;-2;-3;Stun;4;Stam Recov;2;Chain Crit;1;;;;;Heavy Astalos Shell;4;Astalos Wingmembrane;2;Astalos Scale+;4;Eltalite Ore;5
Astalos Leggings X;11;-1;2;0;2;9;72;0;4;2;-2;-3;Stun;4;Stam Recov;2;Chain Crit;1;;;;;Heavy Astalos Shell;4;Astalos Wingmembrane;2;Astalos Scale+;4;Eltalite Ore;5
Gammoth Greaves X;11;-1;1;0;1;9;124;-3;-1;2;1;3;Negative Crit;4;ColdBlooded;2;Destroyer;2;;;;;Gammoth Hardfang;2;Gammoth Fur;4;Gammoth Carapace;5;Bullfango Thickfur;8
Gammoth Leggings X;11;-1;1;0;2;9;74;-3;-1;2;1;4;Negative Crit;4;ColdBlooded;2;Destroyer;2;;;;;Gammoth Hardfang;2;Gammoth Fur;4;Gammoth Carapace;5;Bullfango Thickfur;8
Glavenus Greaves X;11;-1;2;0;1;9;122;3;1;-1;-3;0;Handicraft;3;Grinder;1;;;;;;;Glavenus Shard;4;Glavenus Hellshell;3;Allfire Stone;1;Great Maccao Piel;4
Glavenus Leggings X;11;-1;2;0;2;9;73;4;1;-1;-3;0;Loading;3;Dead Eye;2;Grinder;1;;;;;Glavenus Shard;4;Glavenus Hellshell;3;Allfire Stone;1;Great Maccao Piel;4
Agnaktor Greaves X;12;-1;1;0;1;9;122;4;0;0;-4;-1;Guard;4;Guard Up;3;HotBlooded;2;;;;;Scorching Pleura;4;Agnaktor Piel;4;Agnaktor Claw+;4;Iodrome Violet Shard;3
Agnaktor Leggings X;12;-1;1;0;2;9;73;6;0;0;-4;-1;Recoil;4;Guard Up;3;HotBlooded;2;;;;;Scorching Pleura;4;Agnaktor Piel;4;Agnaktor Claw+;4;Iodrome Violet Shard;3
Gore Greaves X;11;-1;1;0;1;9;122;-2;-1;-2;2;2;Evasion;4;Constitution;3;;;;;;;Gore Magala Cortex;5;Gore Magala Shard;4;Gore Magala Shredder;3;Purecrystal;1
Gore Leggings X;11;-1;1;0;2;9;73;-2;-1;-2;3;2;Evasion;4;Constitution;3;;;;;;;Gore Magala Cortex;5;Gore Magala Shard;4;Gore Magala Shredder;3;Purecrystal;1
Gore Greaves GX;13;-1;2;0;1;9;126;-2;-1;-2;2;2;Biology;4;Endurance;2;;;;;;;Accolade XX;1;Gore Magala Shredder;5;Defiled Scale;7;S.Magala Shard;4
Gore Leggings GX;13;-1;2;0;2;9;75;-2;-1;-2;3;2;Biology;4;Endurance;2;;;;;;;Accolade XX;1;Gore Magala Shredder;5;Defiled Scale;7;S.Magala Shard;4
Gore Greaves XR;13;-1;1;0;1;9;116;-2;-1;-2;2;2;Spirit;8;;;;;;;;;Hyper G.Magala Scale X;1;Gore Magala Cortex;5;Hyper Draco. Scale+;1;Gore Magala Item;8
Gore Leggings XR;13;-1;1;0;2;9;69;-2;-1;-2;3;2;Spirit;8;;;;;;;;;Hyper G.Magala Scale X;1;Gore Magala Cortex;5;Hyper Draco. Scale+;1;Gore Magala Item;8
Regios Greaves X;12;-1;1;0;1;9;120;2;-3;0;0;-2;Constitution;5;Bladescale;2;Crit Draw;1;;;;;Seregios Slavescale+;5;Seregios Carver+;5;Seregios Scraper;3;Monster Slogbone;4
Regios Leggings X;12;-1;1;0;2;9;72;4;-3;0;0;-2;Constitution;5;Bladescale;2;Dead Eye;1;;;;;Seregios Slavescale+;5;Seregios Carver+;5;Seregios Scraper;3;Monster Slogbone;4
Duramboros Greaves X;12;-1;2;0;1;9;126;-3;1;1;2;-2;FastCharge;3;Brawn;2;;;;;;;Duram Hardtail;4;Heavy Mossplate;4;Marbled Hump;3;Monster Toughbone;3
Duramboros Leggings X;12;-1;2;0;2;9;75;-2;1;1;2;-2;FastCharge;3;Brawn;2;;;;;;;Duram Hardtail;4;Heavy Mossplate;4;Marbled Hump;3;Monster Toughbone;3
Tigrex Greaves X;12;-1;2;0;1;9;124;2;-3;-2;0;0;Hearing;3;Eating;2;Unscathed;1;;;;;Tigrex Shard;4;Tigrex Hardclaw;2;Tigrex Carapace;4;Ultimas Crystal;4
Tigrex Leggings X;12;-1;2;0;2;9;74;4;-3;-2;0;0;Hearing;3;Eating;2;Unscathed;1;;;;;Tigrex Shard;4;Tigrex Hardclaw;2;Tigrex Carapace;4;Ultimas Crystal;4
Tigrex Greaves GX;13;-1;2;0;1;9;126;2;-3;-2;0;0;Furor;3;Carnivore;2;Eating;1;;;;;Accolade XX;1;Tigrex Shard;6;Tigrex Scale+;5;Rajang Hardclaw;3
Tigrex Leggings GX;13;-1;2;0;2;9;75;4;-3;-2;0;0;Furor;3;Carnivore;2;Eating;1;;;;;Accolade XX;1;Tigrex Shard;6;Tigrex Scale+;5;Rajang Hardclaw;3
Tigrex Greaves XR;13;-1;1;0;1;9;120;2;-3;-2;0;0;Hearing;7;;;;;;;;;Hyper Tigrex Scale X;1;Tigrex Cortex;5;Tigrex Hardfang;6;Tigrex Item;8
Tigrex Leggings XR;13;-1;1;0;2;9;72;4;-3;-2;0;0;Hearing;7;;;;;;;;;Hyper Tigrex Scale X;1;Tigrex Cortex;5;Tigrex Hardfang;6;Tigrex Item;8
Diablos Greaves X;12;-1;1;0;1;9;124;3;-1;-1;-1;-3;Crit Draw;2;Destroyer;2;Spirit;2;;;;;Diablos Cortex;4;Majestic Horn;1;Monster Slogbone;4;Nargacuga Pelt+;4
Diablos Leggings X;12;-1;1;0;2;9;74;3;0;0;0;-3;Reload Spd;2;Destroyer;2;Spirit;2;;;;;Diablos Cortex;4;Majestic Horn;1;Monster Slogbone;4;Nargacuga Pelt+;4
Diablos Greaves XR;13;-1;1;0;1;9;118;3;-1;-1;-1;-3;Punish Draw;8;;;;;;;;;Hyper Diablos Cortex;1;Diablos Chine;4;Monster Hardbone;6;Diablos Item;8
Diablos Leggings XR;13;-1;1;0;2;9;70;3;0;0;0;-3;Haphazard;8;;;;;;;;;Hyper Diablos Cortex;1;Diablos Chine;4;Monster Hardbone;6;Diablos Item;8
Kirin Leg Guards X;11;-1;1;0;1;9;124;-1;3;2;-1;0;Elemental;3;Crit Element;2;Stamina;2;Protection;2;;;Kirin Finehide;1;Kirin Thunderlash;3;Rubbery Finehide;2;Thunder Sac;6
Kirin Boots X;11;-1;1;0;2;9;74;-1;4;2;-1;0;Elemental;3;Crit Element;2;Stamina;2;Protection;2;;;Kirin Finehide;1;Kirin Thunderlash;3;Rubbery Finehide;2;Thunder Sac;6
Kirin Leg Guards XR;11;-1;2;0;1;9;120;-1;3;2;-1;0;Protection;7;;;;;;;;;Hyper Lightning Sac;1;Kirin Finehide;3;Kirin Hide+;5;Hyper Item;8
Kirin Boots XR;11;-1;2;0;2;9;72;-1;4;2;-1;0;Protection;6;;;;;;;;;Hyper Lightning Sac;1;Kirin Finehide;3;Kirin Hide+;5;Hyper Item;8
Brachydios Greaves X;12;-1;2;0;1;9;126;2;0;0;-4;-2;Biology;4;Spirit;2;;;;;;;Brach Cortex;4;Fine Brach Ebonshell;2;Brach Pounder+;2;Carbalite Ore;5
Brachydios Leggings X;12;-1;2;0;2;9;75;2;0;0;-3;-2;Biology;3;Spirit;2;;;;;;;Brach Cortex;4;Fine Brach Ebonshell;2;Brach Pounder+;2;Carbalite Ore;5
Brachydios Greaves GX;13;-1;2;0;1;9;130;2;0;0;-4;-2;Bomb Boost;5;Handicraft;2;;;;;;;Accolade XX;1;Brach Cortex;5;Brach Ebonshell+;5;Monster Essence;8
Brachydios Leggings GX;13;-1;2;0;2;9;78;2;0;0;-3;-2;Bomb Boost;5;Rapid Fire;2;;;;;;;Accolade XX;1;Brach Cortex;5;Brach Ebonshell+;5;Monster Essence;8
Arc Greaves X;12;-1;1;1;1;9;130;-2;0;-4;2;2;Handicraft;4;Light Eater;2;Prudence;1;;;;;S.Magala Cortex;5;S.Magala Shard;4;S.Magala Purifier;3;Monster Toughbone;6
Arc Leggings X;12;-1;2;1;2;9;78;-2;0;-3;2;2;Normal Up;4;Light Eater;2;Prudence;1;;;;;S.Magala Cortex;5;S.Magala Shard;4;S.Magala Purifier;3;Monster Toughbone;6
Storge Greaves X;12;-1;1;2;1;9;130;-2;0;-4;2;2;Handicraft;4;Light Eater;2;Prudence;1;;;;;S.Magala Cortex;5;S.Magala Shard;4;S.Magala Purifier;3;Monster Toughbone;6
Storge Leggings X;12;-1;2;2;2;9;78;-2;0;-3;2;2;Normal Up;4;Light Eater;2;Prudence;1;;;;;S.Magala Cortex;5;S.Magala Shard;4;S.Magala Purifier;3;Monster Toughbone;6
Arc Greaves GX;13;-1;2;1;1;9;132;-2;0;-4;2;2;Guard;4;Chance;2;Light Eater;2;;;;;Accolade XX;1;S.Magala Purifier;4;Pure Scale;6;Gore Magala Shard;5
Arc Leggings GX;13;-1;2;1;2;9;79;-2;0;-3;2;2;Recoil;4;Chance;2;Light Eater;2;;;;;Accolade XX;1;S.Magala Purifier;4;Pure Scale;6;Gore Magala Shard;5
Storge Greaves GX;13;-1;2;2;1;9;132;-2;0;-4;2;2;Guard;4;Chance;2;Light Eater;2;;;;;Accolade XX;1;S.Magala Purifier;4;Pure Scale;6;Gore Magala Shard;5
Storge Leggings GX;13;-1;2;2;2;9;79;-2;0;-3;2;2;Recoil;4;Chance;2;Light Eater;2;;;;;Accolade XX;1;S.Magala Purifier;4;Pure Scale;6;Gore Magala Shard;5
Arc Greaves XR;13;-1;0;1;1;9;124;-2;0;-4;2;2;Handicraft;8;;;;;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper G.Magala Scale X;1;Shagaru Magala Item;8
Arc Leggings XR;13;-1;0;1;2;9;74;-2;0;-3;2;2;Normal Up;8;;;;;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper G.Magala Scale X;1;Shagaru Magala Item;8
Storge Greaves XR;13;-1;0;2;1;9;124;-2;0;-4;2;2;Handicraft;8;;;;;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper G.Magala Scale X;1;Shagaru Magala Item;8
Storge Leggings XR;13;-1;0;2;2;9;74;-2;0;-3;2;2;Normal Up;8;;;;;;;;;Hyper Draco. Scale+;1;S.Magala Shard;5;Hyper G.Magala Scale X;1;Shagaru Magala Item;8
Valstrax Greaves X;12;-1;1;0;1;9;134;-2;-2;3;-2;-2;Attack;3;Dragon Spirit;3;Distance Runner;2;Crisis;2;;;Valstrax Lancewing+;1;Valstrax Shard;3;Valstrax Hardclaw;2;Brach Ebonshell+;3
